timestamp,ax,ay,az,gx,gy,gz,activity
1769345232.9330535,-0.833618,0.148193,0.231445,-3.173829,-1.098633,-12.084965,stair_down
1769345232.946128,-0.800537,0.169556,0.208374,-3.234864,-1.342773,-12.939457,stair_down
1769345232.9733129,-0.787598,0.196045,0.187866,-2.929688,-5.187988,-9.216309,stair_down
1769345232.991973,-0.799316,0.235474,0.163818,-2.258301,-8.483887,-8.850098,stair_down
1769345233.0112271,-0.822021,0.241333,0.162964,1.098633,-4.516602,-2.197266,stair_down
1769345233.0302813,-0.831543,0.257690,0.156616,0.732422,2.197266,1.586915,stair_down
1769345233.0538638,-0.816772,0.258667,0.164185,2.868653,5.859377,3.356935,stair_down
1769345233.0763078,-0.804199,0.240112,0.180542,3.356935,7.812502,7.629396,stair_down
1769345233.0906475,-0.804077,0.226929,0.203369,1.525879,8.728027,9.155273,stair_down
1769345233.1164403,-0.789917,0.201294,0.209595,1.525879,9.643555,10.009766,stair_down
1769345233.1332538,-0.764160,0.175781,0.204102,-0.061035,9.887695,10.009766,stair_down
1769345233.1495647,-0.791382,0.185059,0.195435,-2.868653,10.192871,12.756351,stair_down
1769345233.1690526,-0.828613,0.214478,0.194946,-5.126953,10.864258,11.474613,stair_down
1769345233.1945171,-0.844971,0.223755,0.228760,-15.197758,3.784181,10.192871,stair_down
1769345233.2116272,-1.062378,0.267456,0.340332,-27.282722,-11.169437,11.291508,stair_down
1769345233.2278001,-1.445679,0.292847,0.530640,-30.517586,-11.596684,10.192871,stair_down
1769345233.2532086,-1.587524,0.260864,0.621826,-26.489265,15.258793,9.765625,stair_down
1769345233.27314,-1.092529,0.159058,0.573608,-13.916019,34.423828,5.676271,stair_down
1769345233.2864332,-0.764160,0.155396,0.508911,-16.479492,13.549809,-1.586915,stair_down
1769345233.3166275,-0.828247,0.286255,0.481567,-26.062019,-19.653320,-7.141115,stair_down
1769345233.3320444,-1.112915,0.412598,0.504883,-29.846199,-28.381355,-7.446291,stair_down
1769345233.3550758,-1.294189,0.464600,0.510620,-24.658211,-10.925293,-2.868653,stair_down
1769345233.376006,-1.148438,0.428467,0.473267,-15.441898,14.831547,0.061035,stair_down
1769345233.3928154,-0.907715,0.336548,0.422974,-14.831547,20.874023,-2.319336,stair_down
1769345233.4122798,-0.804321,0.385986,0.272583,-18.615723,-1.708985,2.990724,stair_down
1769345233.4339633,-0.927856,0.457275,0.235840,-15.563969,-5.065918,8.605957,stair_down
1769345233.452163,-0.890503,0.456543,0.245361,-10.742188,4.333496,10.314941,stair_down
1769345233.476004,-0.867920,0.380249,0.253296,-7.080080,5.371094,9.887695,stair_down
1769345233.4953434,-0.810791,0.306030,0.268555,-3.112794,11.596684,10.925293,stair_down
1769345233.509392,-0.701294,0.266846,0.287598,-1.708985,13.305668,8.422852,stair_down
1769345233.5313404,-0.605835,0.273560,0.304443,1.403809,1.647950,4.150391,stair_down
1769345233.5517275,-0.605347,0.300049,0.304443,3.906251,-1.464844,-1.953125,stair_down
1769345233.5718026,-0.608154,0.299072,0.303467,6.652834,-4.516602,-5.615236,stair_down
1769345233.592948,-0.642212,0.293701,0.293457,6.103518,-3.295899,-6.896975,stair_down
1769345233.6123164,-0.625122,0.273315,0.272461,5.310059,-7.385256,-11.779789,stair_down
1769345233.6330874,-0.652710,0.263428,0.270996,1.831055,-14.526371,-15.808109,stair_down
1769345233.65392,-0.673340,0.287842,0.273926,-0.366211,-19.287109,-14.770512,stair_down
1769345233.6691613,-0.767456,0.326660,0.261230,-3.540040,-22.583015,-5.920412,stair_down
1769345233.6922526,-0.780762,0.345581,0.227173,-5.065918,-19.714355,-2.502441,stair_down
1769345233.7106724,-0.784668,0.360229,0.212036,-6.347658,-17.028809,2.014160,stair_down
1769345233.7323864,-0.776733,0.358643,0.212524,-5.859377,-16.784668,5.310059,stair_down
1769345233.7527852,-0.791870,0.342896,0.233887,-4.211426,-13.671879,7.751467,stair_down
1769345233.7732189,-0.758423,0.323486,0.263062,0.610352,-8.483887,8.666992,stair_down
1769345233.7903445,-0.701538,0.294800,0.281494,6.530764,-6.408693,6.408693,stair_down
1769345233.8135328,-0.696289,0.321655,0.291992,10.253906,-7.202150,1.708985,stair_down
1769345233.8328717,-0.733032,0.349609,0.303833,14.892582,-5.981447,0.122070,stair_down
1769345233.8544173,-0.857544,0.342529,0.371826,13.427738,-11.962894,-5.493164,stair_down
1769345233.875361,-1.082642,0.304565,0.484375,5.065918,-21.423340,-9.582520,stair_down
1769345233.8954673,-1.389771,0.255493,0.599365,1.770020,-25.512703,-10.559082,stair_down
1769345233.911842,-1.467285,0.157715,0.635864,-0.244141,-11.474613,-12.756351,stair_down
1769345233.9321046,-1.108032,0.135498,0.617554,0.000000,-23.864754,-14.526371,stair_down
1769345233.9501472,-1.101074,0.147461,0.662964,7.080080,-33.996582,-15.991215,stair_down
1769345233.9731436,-1.158447,0.128418,0.707397,4.943848,-34.240723,-22.521980,stair_down
1769345233.9884317,-1.196777,0.181274,0.607544,9.094238,-21.789551,-21.301270,stair_down
1769345234.0129714,-1.079102,0.137695,0.485229,9.399414,-13.061527,-19.714355,stair_down
1769345234.030637,-1.008423,0.152832,0.421875,3.906251,-15.075687,-15.991215,stair_down
1769345234.0506535,-0.984863,0.218994,0.416260,3.173829,-13.610844,-10.986328,stair_down
1769345234.0702598,-0.975830,0.277222,0.401123,6.408693,-7.263186,-5.920412,stair_down
1769345234.0928586,-0.965454,0.275513,0.368652,11.108402,1.281738,-5.187988,stair_down
1769345234.116245,-0.924194,0.219604,0.348633,12.146000,6.713869,-4.699707,stair_down
1769345234.1400971,-0.873657,0.188599,0.333862,12.329105,9.155273,-4.394531,stair_down
1769345234.1565056,-0.814087,0.164429,0.318970,12.634281,8.422852,-6.530764,stair_down
1769345234.1684546,-0.804077,0.155151,0.305298,14.953617,7.629396,-9.216309,stair_down
1769345234.1928115,-0.810303,0.125732,0.308105,16.784668,10.498047,-10.742188,stair_down
1769345234.2110152,-0.821655,0.114746,0.292603,17.578125,14.099125,-12.695316,stair_down
1769345234.2384548,-0.813110,0.094971,0.277100,18.005371,18.371582,-14.038090,stair_down
1769345234.2520156,-0.804932,0.098389,0.269653,18.188477,21.423340,-12.878422,stair_down
1769345234.271401,-0.783447,0.101074,0.272827,17.822266,20.385742,-10.559082,stair_down
1769345234.29347,-0.787598,0.103760,0.286133,16.479492,18.310547,-9.338379,stair_down
1769345234.3136506,-0.754639,0.117798,0.278198,12.939457,12.756351,-6.469728,stair_down
1769345234.332298,-0.699219,0.142456,0.239868,8.117676,3.234864,-6.713869,stair_down
1769345234.3532999,-0.724854,0.166870,0.232910,4.821777,-6.225588,-2.807618,stair_down
1769345234.3907638,-0.810669,0.194946,0.228271,2.929688,-3.173829,1.892090,stair_down
1769345234.3907638,-0.811523,0.219238,0.211548,3.723145,5.737307,4.272461,stair_down
1769345234.416385,-0.769653,0.223389,0.192383,5.798342,8.789063,6.652834,stair_down
1769345234.4328845,-0.767456,0.193481,0.206665,3.723145,5.737307,7.263186,stair_down
1769345234.4534326,-0.844727,0.180420,0.218262,0.305176,3.234864,7.873537,stair_down
1769345234.475275,-0.872070,0.150024,0.223999,-3.540040,10.070801,11.230473,stair_down
1769345234.4935958,-0.873291,0.165161,0.207520,-3.723145,10.681152,10.131836,stair_down
1769345234.5102882,-0.822388,0.154175,0.202515,-5.065918,10.620117,10.253906,stair_down
1769345234.5335212,-0.809692,0.186035,0.195068,-7.873537,1.281738,7.080080,stair_down
1769345234.551291,-0.905640,0.206421,0.242432,-11.779789,-7.019045,3.906251,stair_down
1769345234.5755835,-1.243530,0.250732,0.434082,-19.287109,-14.404301,0.000000,stair_down
1769345234.626514,-1.489502,0.252075,0.591797,-20.812988,2.563477,2.746582,stair_down
1769345234.626514,-1.427856,0.233643,0.645386,-14.587406,28.869637,2.807618,stair_down
1769345234.626514,-1.171753,0.161255,0.605103,-6.713869,42.114258,0.061035,stair_down
1769345234.6463516,-0.816406,0.110840,0.531250,-3.295899,31.555183,-7.141115,stair_down
1769345234.6718218,-0.668335,0.141724,0.471313,-12.573246,-4.211426,-13.977055,stair_down
1769345234.9934587,-1.395264,0.370117,0.537109,-25.817879,6.713869,-9.399414,stair_down
1769345234.9934587,-1.052856,0.272339,0.490723,-18.554688,29.479988,-11.535648,stair_down
1769345234.9964824,-0.757446,0.244019,0.418701,-13.366703,20.874023,-8.972168,stair_down
1769345234.997505,-0.652466,0.301025,0.329224,-14.221195,-5.798342,-6.958010,stair_down
1769345234.997505,-0.814209,0.369141,0.263794,-14.465336,-10.986328,-3.662110,stair_down
1769345234.997505,-0.862671,0.418091,0.224731,-2.319336,-1.708985,5.249023,stair_down
1769345234.997505,-0.824707,0.325317,0.223267,2.197266,3.051759,5.004883,stair_down
1769345234.997505,-0.708740,0.226563,0.271118,1.892090,7.202150,8.178711,stair_down
1769345234.9990487,-0.627808,0.210815,0.298706,0.305176,3.967286,9.582520,stair_down
1769345234.9990487,-0.577148,0.218628,0.319824,2.136230,3.234864,10.498047,stair_down
1769345234.9990487,-0.542480,0.228516,0.335449,5.798342,1.586915,9.948730,stair_down
1769345234.9990487,-0.541748,0.217041,0.341309,9.399414,0.976563,8.117676,stair_down
1769345234.9990487,-0.497925,0.179443,0.292480,12.084965,0.976563,5.615236,stair_down
1769345234.9990487,-0.468140,0.160522,0.256226,9.765625,-1.464844,4.577637,stair_down
1769345235.037628,-0.464478,0.169434,0.249634,3.662110,-10.559082,5.371094,stair_down
1769345235.0530572,-0.561035,0.205078,0.251221,-4.516602,-21.728516,7.080080,stair_down
1769345235.0530572,-0.694458,0.242920,0.266357,-12.939457,-31.311043,7.019045,stair_down
1769345235.0715845,-0.883789,0.268921,0.255493,-16.845703,-26.794441,10.314941,stair_down
1769345235.0946949,-0.977661,0.273315,0.281250,-17.517090,-11.779789,14.099125,stair_down
1769345235.1133716,-0.850098,0.272095,0.344360,-12.817387,1.281738,18.066406,stair_down
1769345235.1332674,-0.868530,0.282227,0.410278,-12.451176,-5.737307,18.188477,stair_down
1769345235.1547978,-1.023438,0.285645,0.507202,-13.549809,-13.854984,16.235352,stair_down
1769345235.1763852,-1.223145,0.272583,0.542358,-11.535648,-20.446777,15.136723,stair_down
1769345235.2177637,-1.381104,0.211426,0.557129,-10.681152,-4.211426,9.338379,stair_down
1769345235.2177637,-1.263428,0.145996,0.585693,-9.216309,-0.854492,-0.183106,stair_down
1769345235.236484,-1.263550,0.141235,0.655640,-9.765625,-11.413578,-13.000492,stair_down
1769345235.2790651,-1.378662,0.137817,0.632813,-1.281738,-13.793949,-13.244633,stair_down
1769345235.2790651,-1.316162,0.125488,0.552612,1.892090,-12.451176,-16.723633,stair_down
1769345235.2865753,-1.208008,0.197144,0.501709,3.601075,-6.591799,-18.371582,stair_down
1769345235.3078814,-1.153809,0.261230,0.469360,13.183598,-6.225588,-13.427738,stair_down
1769345235.3313851,-1.130859,0.319580,0.412598,12.390141,1.159668,-9.399414,stair_down
1769345235.3507671,-1.068848,0.353516,0.355347,15.930180,10.131836,-7.812502,stair_down
1769345235.374388,-0.921143,0.253052,0.311768,12.084965,10.803223,-3.479005,stair_down
1769345235.3937175,-0.850098,0.192383,0.297241,9.826660,8.789063,2.136230,stair_down
1769345235.4121184,-0.837524,0.147827,0.298706,8.666992,10.986328,2.563477,stair_down
1769345235.432912,-0.799316,0.117310,0.314209,9.277344,15.625004,3.479005,stair_down
1769345235.4539971,-0.771973,0.097778,0.304688,10.131836,17.944336,5.920412,stair_down
1769345235.4742846,-0.755615,0.071045,0.276611,10.192871,19.958496,2.929688,stair_down
1769345235.4908936,-0.735840,0.023193,0.225464,5.126953,16.418457,-0.427246,stair_down
1769345235.509061,-0.743042,0.045410,0.217041,2.380371,10.192871,-2.441406,stair_down
1769345235.5333798,-0.779663,0.057129,0.228638,1.953125,7.324221,-4.577637,stair_down
1769345235.5494008,-0.776855,0.070435,0.229614,-0.122070,7.873537,-6.591799,stair_down
1769345235.5744388,-0.760010,0.095093,0.209595,0.915528,8.422852,-6.469728,stair_down
1769345235.5926034,-0.726074,0.123901,0.173828,-0.793457,6.103518,-5.187988,stair_down
1769345235.6190357,-0.721680,0.170654,0.136108,-1.647950,-2.136230,-5.432129,stair_down
1769345235.6762578,-0.790649,0.232300,0.158081,0.549316,-3.356935,1.220703,stair_down
1769345235.6917183,-0.841919,0.263306,0.180542,1.037598,3.723145,4.699707,stair_down
1769345235.6917183,-0.863037,0.272705,0.188721,3.845216,9.155273,8.728027,stair_down
1769345235.6978643,-0.854736,0.275024,0.211304,3.295899,10.009766,9.094238,stair_down
1769345235.7141051,-0.867554,0.244995,0.242432,4.272461,8.239746,11.230473,stair_down
1769345235.7325952,-0.912720,0.228149,0.258545,6.103518,8.056641,10.864258,stair_down
1769345235.7566435,-0.885010,0.170044,0.252930,3.967286,16.845703,13.000492,stair_down
1769345235.9144838,-0.810059,0.154907,0.186035,4.760742,22.216805,11.901859,stair_down
1769345235.9171052,-0.745483,0.162109,0.158691,3.112794,14.526371,10.253906,stair_down
1769345235.9171052,-0.764282,0.207642,0.194946,-2.868653,-2.990724,5.371094,stair_down
1769345235.9171052,-0.987793,0.257202,0.314697,-12.817387,-17.028809,4.455566,stair_down
1769345235.9233804,-1.345703,0.281860,0.437744,-12.146000,-19.042969,-0.061035,stair_down
1769345235.9601755,-1.630737,0.200684,0.535400,-14.099125,5.554201,0.000000,stair_down
1769345235.962182,-1.299072,0.167603,0.531982,-11.840824,38.391113,-2.685547,stair_down
1769345236.2247818,-0.828613,0.379883,0.336426,-2.380371,16.052246,4.943848,stair_down
1769345236.2269878,-0.685913,0.353027,0.250732,0.732422,4.333496,3.356935,stair_down
1769345236.2269878,-0.743896,0.356445,0.211060,2.136230,-7.080080,0.915528,stair_down
1769345236.2269878,-0.768066,0.329834,0.187012,5.737307,-0.366211,0.000000,stair_down
1769345236.2269878,-0.738770,0.272217,0.194458,7.507326,6.469728,-3.112794,stair_down
1769345236.2269878,-0.688721,0.231445,0.231567,11.291508,8.544922,2.502441,stair_down
1769345236.2269878,-0.653198,0.253906,0.245728,10.009766,5.371094,1.403809,stair_down
1769345236.2355332,-0.665649,0.281128,0.271606,15.014652,2.929688,-1.831055,stair_down
1769345236.2388625,-0.674194,0.278076,0.299316,19.775391,0.366211,-7.934572,stair_down
1769345236.2566152,-0.691650,0.267822,0.296875,21.423340,2.197266,-10.070801,stair_down
1769345236.2731009,-0.737061,0.260132,0.280884,22.705086,7.263186,-10.559082,stair_down
1769345236.2935078,-0.713257,0.255005,0.242554,20.874023,12.817387,-9.399414,stair_down
1769345236.3131258,-0.705811,0.267700,0.211304,19.775391,17.517090,-6.347658,stair_down
1769345236.3371909,-0.706055,0.261230,0.156006,16.601563,23.437508,-2.929688,stair_down
1769345236.3561444,-0.657104,0.246094,0.092773,12.573246,23.986824,3.234864,stair_down
1769345236.376586,-0.568604,0.241943,0.072632,3.906251,13.183598,4.333496,stair_down
1769345236.4063528,-0.587280,0.252930,0.106812,-3.906251,-8.422852,3.234864,stair_down
1769345236.4235392,-0.725098,0.289307,0.175659,-6.103518,-26.367195,-1.525879,stair_down
1769345236.4337814,-1.006714,0.314453,0.292114,0.061035,-25.939949,-1.770020,stair_down
1769345236.4543061,-1.094482,0.346191,0.317383,9.765625,-8.483887,0.976563,stair_down
1769345236.4743521,-1.011963,0.343994,0.304810,17.028809,8.056641,4.089355,stair_down
1769345236.4982488,-0.989990,0.358032,0.271240,16.845703,2.075195,-0.305176,stair_down
1769345236.5137691,-1.154907,0.314087,0.244019,14.770512,-9.277344,-2.258301,stair_down
1769345236.5512967,-1.276611,0.247437,0.260010,11.657719,-13.488773,-0.610352,stair_down
1769345236.5772076,-1.368896,0.159790,0.377075,10.314941,-5.310059,-0.366211,stair_down
1769345236.5772076,-1.322388,0.144287,0.442017,13.183598,-0.244141,-2.563477,stair_down
1769345236.5950346,-1.401367,0.125122,0.480835,15.319828,-4.760742,-6.469728,stair_down
1769345236.614068,-1.436279,0.117432,0.420776,20.751953,-0.427246,-9.216309,stair_down
1769345236.6330574,-1.306030,0.094604,0.384155,23.864754,4.211426,-14.160160,stair_down
1769345236.652489,-1.124146,0.186890,0.366455,26.184090,-1.464844,-19.653320,stair_down
1769345236.6735613,-1.045532,0.220337,0.362549,29.113777,-10.986328,-19.165039,stair_down
1769345236.689584,-1.050537,0.282227,0.266724,27.587898,-16.174316,-12.146000,stair_down
1769345236.7110245,-1.058228,0.306763,0.200195,28.686531,-6.713869,-4.638672,stair_down
1769345236.7310498,-0.986938,0.251099,0.154297,27.648933,1.159668,3.723145,stair_down
1769345236.7537851,-0.943237,0.208130,0.131958,23.376472,8.178711,12.573246,stair_down
1769345236.7715347,-0.868164,0.171631,0.139648,19.165039,13.549809,15.502934,stair_down
1769345236.793547,-0.792603,0.124390,0.152710,17.944336,17.028809,17.150879,stair_down
1769345236.8103955,-0.734131,0.083740,0.169067,15.197758,16.845703,9.826660,stair_down
1769345236.8339658,-0.716431,0.054932,0.173584,14.770512,13.183598,4.943848,stair_down
1769345236.8533444,-0.699585,0.051392,0.162720,12.146000,4.638672,1.281738,stair_down
1769345236.8716097,-0.724121,0.078003,0.156860,10.742188,-6.042482,-1.586915,stair_down
1769345236.8936608,-0.762939,0.113525,0.154785,11.230473,-14.099125,-5.737307,stair_down
1769345236.9144151,-0.770264,0.144531,0.142944,11.047363,-16.967773,-9.155273,stair_down
1769345236.9332473,-0.781372,0.185059,0.121948,11.962894,-19.653320,-10.070801,stair_down
1769345236.9583917,-0.817261,0.214478,0.083496,14.648441,-15.136723,-8.728027,stair_down
1769345236.9746783,-0.819092,0.221558,0.076172,13.122562,-5.004883,-5.981447,stair_down
1769345236.9961538,-0.824097,0.256958,0.085938,17.028809,0.610352,-3.479005,stair_down
1769345237.0093315,-0.843384,0.260498,0.096924,18.859863,9.948730,-2.441406,stair_down
1769345237.0315967,-0.859497,0.237183,0.098633,18.981934,19.470215,0.366211,stair_down
1769345237.051892,-0.840942,0.218628,0.101196,15.808109,24.047859,2.990724,stair_down
1769345237.0723314,-0.823608,0.224121,0.087402,11.779789,16.540527,4.333496,stair_down
1769345237.0926778,-0.865356,0.207031,0.074585,7.995607,6.774904,3.356935,stair_down
1769345237.1141927,-0.921631,0.210449,0.061279,4.089355,1.770020,1.892090,stair_down
1769345237.1365385,-0.976440,0.217773,0.038086,-0.366211,4.394531,1.342773,stair_down
1769345237.1524463,-0.960693,0.250732,0.039063,-0.854492,9.582520,-0.122070,stair_down
1769345237.176856,-0.890869,0.263916,0.040405,-2.868653,2.258301,-1.647950,stair_down
1769345237.189904,-0.960449,0.310059,0.044434,-6.774904,-9.643555,-4.943848,stair_down
1769345237.213175,-1.286133,0.359741,0.198730,-6.286623,-19.531250,-2.441406,stair_down
1769345237.2334964,-1.628784,0.362061,0.370728,-1.892090,-2.014160,1.037598,stair_down
1769345237.2583044,-1.497925,0.340942,0.377319,3.051759,32.043457,-1.953125,stair_down
1769345237.2752109,-1.188110,0.264404,0.309692,16.174316,34.118652,-4.150391,stair_down
1769345237.2964058,-0.942017,0.168945,0.322754,13.488773,24.597176,-6.774904,stair_down
1769345237.3136294,-0.859375,0.243408,0.324341,7.263186,-0.244141,-14.099125,stair_down
1769345237.3364508,-0.928223,0.328491,0.311157,3.417970,-10.131836,-15.563969,stair_down
1769345237.3696163,-1.055542,0.367310,0.313477,-2.441406,-19.653320,-16.601563,stair_down
