timestamp,ax,ay,az,gx,gy,gz,activity
1769839126.7189221,0.645142,0.128540,-0.769409,0.061035,-0.854492,-0.366211,sitting_1
1769839126.7189221,0.642456,0.125122,-0.771362,0.061035,-0.610352,-0.427246,sitting_1
1769839126.7189221,0.645386,0.126343,-0.770752,0.061035,-0.671386,-0.427246,sitting_1
1769839126.7245235,0.645996,0.126221,-0.769776,0.183105,-0.427246,-0.488281,sitting_1
1769839126.7448232,0.648438,0.126709,-0.771118,0.183105,-0.732422,-0.549316,sitting_1
1769839126.8633797,0.644165,0.126343,-0.770752,0.244141,-1.037598,-0.549316,sitting_1
1769839126.8633797,0.641113,0.126221,-0.772095,0.183105,-0.610352,-0.366211,sitting_1
1769839126.8633797,0.642090,0.127808,-0.772217,0.000000,-0.549316,-0.305176,sitting_1
1769839126.8633797,0.644165,0.127808,-0.770264,0.122070,-0.610352,-0.366211,sitting_1
1769839126.8633797,0.641480,0.124634,-0.769409,0.000000,-0.122070,-0.488281,sitting_1
1769839126.8855288,0.639648,0.125122,-0.770020,-0.061035,0.061035,-0.488281,sitting_1
1769839126.9063158,0.644287,0.128784,-0.770630,-0.122070,0.000000,-0.427246,sitting_1
1769839127.0104978,0.648926,0.127075,-0.773194,0.305176,-0.732422,-0.427246,sitting_1
1769839127.0104978,0.643799,0.125122,-0.770386,0.244141,-0.610352,-0.488281,sitting_1
1769839127.0104978,0.644287,0.122559,-0.768433,0.061035,-0.244141,-0.488281,sitting_1
1769839127.0104978,0.644409,0.119385,-0.770874,0.244141,-0.976562,-0.976562,sitting_1
1769839127.0258117,0.637573,0.129272,-0.773316,-0.305176,0.061035,-0.305176,sitting_1
1769839127.0442636,0.643921,0.127441,-0.772217,0.000000,0.244141,-1.953124,sitting_1
1769839127.2079997,0.641846,0.126709,-0.771973,-0.183105,0.122070,-0.488281,sitting_1
1769839127.2079997,0.643921,0.126709,-0.770386,-0.183105,0.000000,-0.244141,sitting_1
1769839127.2079997,0.653442,0.128906,-0.769043,0.244141,-0.610352,-1.525878,sitting_1
1769839127.2079997,0.640747,0.125366,-0.772217,-0.183105,-1.037598,0.427246,sitting_1
1769839127.2079997,0.642578,0.126709,-0.772461,-0.183105,-0.488281,-0.427246,sitting_1
1769839127.2079997,0.640991,0.127564,-0.770142,-0.244141,0.122070,-0.732422,sitting_1
1769839127.2079997,0.649414,0.127686,-0.768921,-0.183105,0.122070,-0.671386,sitting_1
1769839127.3204858,0.646729,0.127686,-0.769165,0.122070,-0.915527,-0.366211,sitting_1
1769839127.3204858,0.645996,0.126343,-0.770874,0.183105,-0.976562,-0.366211,sitting_1
1769839127.3204858,0.643921,0.126221,-0.770752,0.061035,-0.976562,-0.305176,sitting_1
1769839127.3204858,0.640381,0.125977,-0.770630,0.000000,-0.793457,-0.427246,sitting_1
1769839127.3246033,0.642700,0.125855,-0.770508,0.000000,-0.549316,-0.366211,sitting_1
1769839127.3461661,0.644165,0.125610,-0.771484,-0.122070,-0.671386,-0.366211,sitting_1
1769839127.3664374,0.642822,0.126099,-0.771484,-0.122070,-0.671386,-0.427246,sitting_1
1769839127.457798,0.646362,0.127441,-0.770508,0.000000,-0.854492,-0.488281,sitting_1
1769839127.457798,0.645996,0.127808,-0.768188,0.000000,-0.915527,-0.610352,sitting_1
1769839127.457798,0.644776,0.125977,-0.770264,0.122070,-0.732422,-0.610352,sitting_1
1769839127.4728265,0.644654,0.125977,-0.772461,0.183105,-0.488281,-0.549316,sitting_1
1769839127.4746857,0.643555,0.127197,-0.771973,0.183105,-0.427246,-0.488281,sitting_1
1769839127.5035942,0.645142,0.125610,-0.772339,0.122070,-0.610352,-0.488281,sitting_1
1769839127.5262306,0.642700,0.123535,-0.769654,0.000000,-0.793457,-0.427246,sitting_1
1769839127.5451927,0.642822,0.123047,-0.770020,0.000000,-0.549316,-0.366211,sitting_1
1769839127.5648534,0.644165,0.122803,-0.771851,-0.183105,-0.244141,-0.366211,sitting_1
1769839127.5851066,0.644531,0.125488,-0.769898,-0.305176,-0.427246,-0.366211,sitting_1
1769839127.606841,0.642944,0.127564,-0.768311,-0.244141,-0.610352,-0.427246,sitting_1
1769839127.624376,0.641724,0.127197,-0.769654,-0.183105,-0.366211,-0.488281,sitting_1
1769839127.6457412,0.644654,0.126831,-0.770752,-0.183105,-0.183105,-0.549316,sitting_1
1769839127.6614408,0.648316,0.125855,-0.772217,-0.244141,-0.183105,-0.549316,sitting_1
1769839127.6837256,0.650757,0.127319,-0.771729,0.000000,-0.549316,-0.610352,sitting_1
1769839127.7041175,0.646484,0.126587,-0.770020,0.061035,-0.732422,-0.549316,sitting_1
1769839127.7248533,0.639526,0.125000,-0.768921,0.000000,-0.610352,-0.549316,sitting_1
1769839127.74705,0.639771,0.123413,-0.770264,-0.305176,-0.183105,-0.488281,sitting_1
1769839127.7649577,0.642578,0.124512,-0.772339,-0.427246,-0.244141,-0.549316,sitting_1
1769839127.786232,0.644654,0.130005,-0.772095,-0.305176,-0.610352,-0.488281,sitting_1
1769839127.8047137,0.645264,0.128540,-0.770996,-0.244141,-0.549316,-0.366211,sitting_1
1769839127.8244312,0.644531,0.126953,-0.770996,-0.122070,-0.366211,-0.305176,sitting_1
1769839127.8426418,0.643677,0.125488,-0.768921,-0.183105,-0.244141,-0.366211,sitting_1
1769839127.8623838,0.644776,0.126221,-0.769531,-0.244141,-0.305176,-0.366211,sitting_1
1769839127.885211,0.645630,0.124756,-0.770630,-0.122070,-0.366211,-0.427246,sitting_1
1769839127.9061391,0.645264,0.125000,-0.771118,-0.122070,-0.488281,-0.488281,sitting_1
1769839127.9243934,0.644043,0.126221,-0.768921,-0.183105,-0.244141,-0.488281,sitting_1
1769839127.9465997,0.646973,0.126099,-0.771118,-0.183105,-0.427246,-0.488281,sitting_1
1769839127.9655895,0.644654,0.126587,-0.770996,-0.122070,-0.610352,-0.488281,sitting_1
1769839127.9955842,0.644287,0.126953,-0.769409,-0.122070,-0.549316,-0.366211,sitting_1
1769839128.0053806,0.645752,0.127808,-0.770264,-0.122070,-0.488281,-0.305176,sitting_1
1769839128.0274777,0.642700,0.127930,-0.770996,-0.183105,-0.427246,-0.427246,sitting_1
1769839128.0442352,0.643799,0.126831,-0.771484,-0.366211,-0.183105,-0.427246,sitting_1
1769839128.0659428,0.645630,0.126343,-0.771240,-0.366211,-0.244141,-0.366211,sitting_1
1769839128.08553,0.647095,0.126587,-0.769898,-0.183105,-0.671386,-0.366211,sitting_1
1769839128.106491,0.644043,0.127808,-0.770142,-0.122070,-0.732422,-0.488281,sitting_1
1769839128.12449,0.643799,0.126709,-0.770142,-0.183105,-0.427246,-0.427246,sitting_1
1769839128.145022,0.647583,0.126587,-0.769531,-0.183105,-0.427246,-0.488281,sitting_1
1769839128.1620772,0.648071,0.127564,-0.768555,0.000000,-0.793457,-0.549316,sitting_1
1769839128.1853387,0.641724,0.126221,-0.771606,0.061035,-1.098633,-0.549316,sitting_1
1769839128.2046516,0.639771,0.124756,-0.772461,0.000000,-0.732422,-0.427246,sitting_1
1769839128.224492,0.639771,0.126221,-0.772095,-0.183105,-0.244141,-0.366211,sitting_1
1769839128.2458045,0.643921,0.126709,-0.771484,-0.244141,-0.183105,-0.305176,sitting_1
1769839128.266278,0.647461,0.127930,-0.770264,-0.366211,-0.427246,-0.366211,sitting_1
1769839128.2855904,0.646484,0.127075,-0.768799,-0.244141,-0.549316,-0.427246,sitting_1
1769839128.305805,0.645142,0.126709,-0.770386,-0.244141,-0.488281,-0.488281,sitting_1
1769839128.3247554,0.641602,0.127075,-0.769898,-0.183105,-0.366211,-0.549316,sitting_1
1769839128.3463497,0.645874,0.128906,-0.770142,-0.122070,-0.183105,-0.549316,sitting_1
1769839128.3629882,0.645874,0.128296,-0.770508,-0.122070,-0.366211,-0.549316,sitting_1
1769839128.3831813,0.645508,0.126953,-0.771118,-0.122070,-0.427246,-0.610352,sitting_1
1769839128.4069118,0.647705,0.125855,-0.772095,0.000000,-0.732422,-0.488281,sitting_1
1769839128.4250023,0.644654,0.125366,-0.771973,0.000000,-0.732422,-0.427246,sitting_1
1769839128.4463017,0.643555,0.125122,-0.768555,-0.183105,-0.610352,-0.366211,sitting_1
1769839128.4671006,0.644409,0.124756,-0.769287,-0.183105,-0.488281,-0.488281,sitting_1
1769839128.4855676,0.643066,0.125488,-0.769654,-0.244141,-0.244141,-0.549316,sitting_1
1769839128.505885,0.644409,0.128052,-0.770752,-0.244141,-0.122070,-0.610352,sitting_1
1769839128.5245416,0.645630,0.128906,-0.770996,-0.183105,-0.366211,-0.488281,sitting_1
1769839128.543759,0.645386,0.128662,-0.770508,-0.061035,-0.488281,-0.488281,sitting_1
1769839128.564688,0.644776,0.129272,-0.770752,-0.061035,-0.366211,-0.427246,sitting_1
1769839128.585213,0.647705,0.127075,-0.769898,-0.061035,-0.610352,-0.488281,sitting_1
1769839128.6047642,0.645020,0.125610,-0.770996,0.061035,-0.549316,-0.549316,sitting_1
1769839128.6247265,0.644898,0.124268,-0.771729,-0.061035,-0.366211,-0.549316,sitting_1
1769839128.6463895,0.642578,0.127441,-0.770020,-0.244141,-0.366211,-0.549316,sitting_1
1769839128.6633987,0.642822,0.127319,-0.769165,-0.183105,-0.427246,-0.427246,sitting_1
1769839128.6848772,0.646606,0.124878,-0.770264,-0.061035,-0.610352,-0.427246,sitting_1
1769839128.7056897,0.644287,0.127319,-0.770996,-0.061035,-0.549316,-0.305176,sitting_1
1769839128.7254844,0.645264,0.127319,-0.769776,-0.122070,-0.305176,-0.366211,sitting_1
1769839128.7457228,0.646729,0.127319,-0.769531,-0.122070,-0.305176,-0.427246,sitting_1
1769839128.7658215,0.646240,0.128052,-0.769654,-0.122070,-0.366211,-0.488281,sitting_1
1769839128.7816858,0.645752,0.127564,-0.770020,-0.061035,-0.610352,-0.549316,sitting_1
1769839128.8048203,0.644654,0.127564,-0.771362,-0.061035,-0.549316,-0.549316,sitting_1
1769839128.827543,0.646606,0.126709,-0.771851,-0.122070,-0.549316,-0.549316,sitting_1
1769839128.8462093,0.645142,0.128052,-0.770752,0.000000,-0.671386,-0.549316,sitting_1
1769839128.86437,0.644531,0.127564,-0.768921,0.061035,-0.549316,-0.488281,sitting_1
1769839128.8842716,0.644043,0.127686,-0.769287,0.061035,-0.488281,-0.488281,sitting_1
1769839128.9053266,0.642456,0.126099,-0.770264,0.122070,-0.549316,-0.549316,sitting_1
1769839128.9248724,0.642700,0.124023,-0.772339,0.122070,-0.488281,-0.549316,sitting_1
1769839128.9453955,0.645752,0.124878,-0.771606,-0.122070,-0.549316,-0.488281,sitting_1
1769839128.966256,0.643188,0.125977,-0.770020,-0.122070,-0.610352,-0.427246,sitting_1
1769839128.9822772,0.644165,0.126709,-0.770630,-0.122070,-0.305176,-0.366211,sitting_1
1769839129.0041535,0.644654,0.127075,-0.769165,-0.183105,-0.427246,-0.366211,sitting_1
1769839129.02642,0.645020,0.127197,-0.769776,-0.061035,-0.366211,-0.366211,sitting_1
1769839129.0440865,0.646606,0.127319,-0.769898,-0.061035,-0.488281,-0.427246,sitting_1
