timestamp,ax,ay,az,gx,gy,gz,activity
1769345419.003226,-0.683350,-0.682373,-0.485474,-6.347658,-12.878422,7.141115,stair_up
1769345419.0241566,-0.591797,-0.755127,-0.406128,-2.746582,-11.352543,-1.953125,stair_up
1769345419.0431974,-0.500610,-0.775513,-0.390869,0.061035,-20.385742,-5.249023,stair_up
1769345419.0589998,-0.528687,-0.826050,-0.330933,-2.563477,-29.724129,-4.882813,stair_up
1769345419.0814838,-0.622925,-0.805420,-0.323120,-7.995607,-35.949707,0.793457,stair_up
1769345419.1017687,-0.655396,-0.796753,-0.328613,-3.662110,-52.368179,1.281738,stair_up
1769345419.1213305,-0.701050,-0.858643,-0.270874,5.615236,-62.377945,15.686039,stair_up
1769345419.1436744,-0.803589,-0.785400,-0.229370,-4.455566,-69.213867,4.089355,stair_up
1769345419.1576567,-0.875610,-0.783081,-0.200317,7.934572,-60.668961,0.732422,stair_up
1769345419.1844444,-0.902466,-0.874634,-0.109985,12.207035,-39.001465,-10.559082,stair_up
1769345419.2003071,-0.903564,-0.935913,-0.146118,8.422852,-13.061527,-26.489265,stair_up
1769345419.2235868,-0.896973,-1.046509,-0.173706,9.399414,10.314941,-35.644531,stair_up
1769345419.2406836,-0.901367,-1.107178,-0.148193,5.981447,32.348633,-34.606934,stair_up
1769345419.2612226,-0.760254,-0.960938,-0.163696,3.417970,59.143082,-25.085457,stair_up
1769345419.2829578,-0.605957,-0.783081,-0.139282,8.117676,66.345215,-13.793949,stair_up
1769345419.302037,-0.474609,-0.650391,-0.080444,27.771004,64.941406,-3.173829,stair_up
1769345419.3236372,-0.437500,-0.737671,-0.045776,43.029785,63.964859,-1.159668,stair_up
1769345419.3447595,-0.510864,-0.820068,-0.054810,44.738785,75.500488,1.525879,stair_up
1769345419.3639135,-0.560791,-0.808716,-0.054932,43.640137,95.642120,0.000000,stair_up
1769345419.3812902,-0.541016,-0.805908,-0.070801,39.916992,120.422394,0.671387,stair_up
1769345419.4057336,-0.437256,-0.735840,-0.082764,28.015144,128.173828,-2.746582,stair_up
1769345419.4233348,-0.434814,-0.693848,-0.095581,27.832039,141.662598,0.610352,stair_up
1769345419.4453084,-0.344238,-0.689331,-0.137817,28.076180,154.907227,-0.671387,stair_up
1769345419.4630864,-0.264771,-0.672729,-0.148315,29.724129,150.390625,-8.728027,stair_up
1769345419.482719,-0.255249,-0.687866,-0.163574,28.869637,134.887695,-19.042969,stair_up
1769345419.5044754,-0.225342,-0.702026,-0.182251,27.038582,121.948273,-24.108894,stair_up
1769345419.5238984,-0.163696,-0.687134,-0.229736,21.362305,89.477570,-35.644531,stair_up
1769345419.5447724,-0.230957,-0.744141,-0.245972,20.812988,54.748550,-34.729004,stair_up
1769345419.5609581,-0.194336,-0.727783,-0.263550,16.235352,29.968269,-38.452148,stair_up
1769345419.5825968,-0.277222,-0.749146,-0.262207,23.803719,12.573246,-39.245605,stair_up
1769345419.646264,-0.301880,-0.830322,-0.281128,26.123055,2.624512,-39.367676,stair_up
1769345419.653691,-0.372437,-0.878296,-0.291382,25.451668,3.051759,-38.635254,stair_up
1769345419.653691,-0.260986,-0.951904,-0.374390,25.085457,0.305176,-38.146973,stair_up
1769345419.6642463,-0.309204,-1.054932,-0.345825,10.986328,-45.166031,-25.634773,stair_up
1769345419.6833446,-0.354980,-0.997192,-0.341553,9.521484,-52.978531,-21.484375,stair_up
1769345419.703528,-0.455811,-1.026367,-0.319092,10.498047,-46.508804,-19.470215,stair_up
1769345419.7265098,-0.467285,-1.081787,-0.320435,9.887695,-28.991707,-15.869144,stair_up
1769345419.7662582,-0.432251,-1.136353,-0.323853,5.554201,-12.573246,-15.197758,stair_up
1769345419.7679825,-0.324097,-1.181885,-0.300415,-4.699707,-10.009766,-15.930180,stair_up
1769345419.7848103,-0.279663,-1.182617,-0.305664,-16.662598,-18.188477,-23.681648,stair_up
1769345419.8065295,-0.283569,-1.311523,-0.249512,-29.785164,-51.086441,-16.174316,stair_up
1769345419.826175,-0.323120,-1.343384,-0.246216,-24.597176,-43.579102,-24.658211,stair_up
1769345419.842315,-0.283691,-1.408325,-0.252197,-30.395515,-43.701172,-24.780281,stair_up
1769345419.861178,-0.218262,-1.402222,-0.299438,-48.034683,-63.781754,-8.850098,stair_up
1769345419.8792024,-0.262573,-1.142090,-0.343018,-69.885254,-77.697754,-5.371094,stair_up
1769345419.9035332,-0.236938,-0.868774,-0.368652,-76.660156,-84.655762,8.728027,stair_up
1769345419.919545,-0.205811,-0.632935,-0.444580,-43.640137,-85.876465,16.235352,stair_up
1769345419.9429483,-0.245972,-0.764282,-0.437378,-24.719246,-75.439453,6.408693,stair_up
1769345419.9631977,-0.248291,-0.886841,-0.389160,-24.047859,-61.584488,5.187988,stair_up
1769345419.9816356,-0.219971,-0.889648,-0.339722,-30.700691,-52.490250,8.911133,stair_up
1769345420.003382,-0.194092,-0.819336,-0.326294,-33.630371,-49.804703,8.666992,stair_up
1769345420.023618,-0.206299,-0.743042,-0.334961,-31.250008,-46.997086,3.723145,stair_up
1769345420.0435274,-0.240845,-0.705444,-0.346558,-26.123055,-39.672852,-3.112794,stair_up
1769345420.0609324,-0.267456,-0.712769,-0.332275,-19.104004,-26.733406,-5.676271,stair_up
1769345420.0820165,-0.287354,-0.718140,-0.309570,-20.019531,-16.418457,-9.826660,stair_up
1769345420.102678,-0.259644,-0.718384,-0.290405,-22.521980,-8.911133,-15.808109,stair_up
1769345420.1353776,-0.253174,-0.712891,-0.296143,-23.132332,-6.469728,-19.165039,stair_up
1769345420.1435223,-0.262695,-0.740479,-0.308960,-24.047859,-7.690432,-22.460945,stair_up
1769345420.1648657,-0.240234,-0.741333,-0.317383,-28.625496,-15.686039,-29.296883,stair_up
1769345420.1849484,-0.246704,-0.716064,-0.330811,-28.137215,-25.817879,-40.954590,stair_up
1769345420.2040904,-0.268555,-0.730469,-0.353516,-18.249512,-32.043457,-30.334480,stair_up
1769345420.2249348,-0.296387,-0.759277,-0.361938,-15.136723,-31.250008,-26.123055,stair_up
1769345420.2400682,-0.334961,-0.766479,-0.390503,-11.779789,-24.536140,-26.672371,stair_up
1769345420.2636695,-0.326416,-0.792480,-0.431763,-8.911133,-19.104004,-28.320320,stair_up
1769345420.2833183,-0.343628,-0.794189,-0.409912,-14.648441,-14.648441,-35.278320,stair_up
1769345420.3027623,-0.303711,-0.769409,-0.444092,-4.150391,-13.244633,-35.766602,stair_up
1769345420.3217106,-0.362793,-0.800171,-0.456299,-1.892090,-7.507326,-33.142090,stair_up
1769345420.3379962,-0.364502,-0.834473,-0.468506,5.493164,0.244141,-31.677254,stair_up
1769345420.3642902,-0.373657,-0.893433,-0.474609,7.812502,6.896975,-32.043457,stair_up
1769345420.3849697,-0.370361,-0.911377,-0.487305,7.141115,12.390141,-30.273445,stair_up
1769345420.406332,-0.359375,-0.901978,-0.505249,7.080080,14.953617,-26.489265,stair_up
1769345420.4254832,-0.335083,-0.892456,-0.518433,9.460449,13.305668,-22.399910,stair_up
1769345420.4463198,-0.312500,-0.918457,-0.523315,15.625004,7.446291,-20.996094,stair_up
1769345420.4640982,-0.372192,-1.100098,-0.531372,28.381355,-1.708985,-26.672371,stair_up
1769345420.4833846,-0.430420,-1.221436,-0.527832,26.245125,-1.403809,-27.893074,stair_up
1769345420.5044303,-0.484863,-1.282349,-0.537964,20.507813,7.019045,-25.024422,stair_up
1769345420.518775,-0.474854,-1.207764,-0.555542,2.685547,19.409180,-11.352543,stair_up
1769345420.5416343,-0.383301,-0.970825,-0.562256,-9.765625,25.207527,7.995607,stair_up
1769345420.5661027,-0.289185,-0.756226,-0.509277,-12.878422,19.409180,23.742683,stair_up
1769345420.5841758,-0.199341,-0.615356,-0.383423,3.051759,4.211426,33.874512,stair_up
1769345420.6033075,-0.201050,-0.773682,-0.313477,14.831547,-1.770020,31.005867,stair_up
1769345420.6248994,-0.229370,-0.925171,-0.269409,5.310059,-4.882813,32.958984,stair_up
1769345420.6419144,-0.259155,-0.968506,-0.241089,-5.004883,-4.699707,39.062500,stair_up
1769345420.665138,-0.271973,-0.977905,-0.229370,-13.732914,-2.807618,46.203629,stair_up
1769345420.6838267,-0.273926,-0.931030,-0.229736,-21.545410,-2.929688,53.710953,stair_up
1769345420.704747,-0.302856,-0.836914,-0.254150,-22.399910,-2.868653,58.288589,stair_up
1769345420.72181,-0.342285,-0.767456,-0.288818,-12.023930,2.685547,57.067886,stair_up
1769345420.7436826,-0.359863,-0.759888,-0.300049,-5.004883,9.460449,54.870621,stair_up
1769345420.7626457,-0.371826,-0.755737,-0.295776,1.647950,18.554688,51.757828,stair_up
1769345420.7817957,-0.360840,-0.756836,-0.278564,6.896975,25.939949,48.278824,stair_up
1769345420.8034658,-0.336914,-0.752075,-0.265137,10.192871,29.602058,44.921890,stair_up
1769345420.8244743,-0.349609,-0.709595,-0.260986,19.714355,35.217285,38.208008,stair_up
1769345420.8448234,-0.294922,-0.804565,-0.258423,13.427738,28.747566,36.437988,stair_up
1769345420.8579495,-0.323730,-0.747925,-0.286987,19.165039,29.541023,36.621094,stair_up
1769345420.8839548,-0.310303,-0.796875,-0.303101,16.479492,29.968269,33.630371,stair_up
1769345420.908218,-0.284912,-0.798828,-0.308350,10.742188,24.475105,29.418953,stair_up
1769345420.973252,-0.267090,-0.796875,-0.310059,7.568361,15.136723,25.024422,stair_up
1769345420.973252,-0.257324,-0.809814,-0.327393,5.859377,4.333496,20.385742,stair_up
1769345420.9902244,-0.266113,-0.833862,-0.354004,5.371094,-6.774904,15.563969,stair_up
1769345420.9922345,-0.309814,-0.860596,-0.373413,4.821777,-15.075687,8.972168,stair_up
1769345421.0063727,-0.340698,-0.864136,-0.371948,6.347658,-13.000492,4.577637,stair_up
1769345421.026235,-0.372925,-0.875732,-0.381592,11.169437,-5.859377,-2.563477,stair_up
1769345421.043498,-0.404785,-0.909912,-0.403198,15.869144,6.225588,-11.962894,stair_up
1769345421.0666795,-0.406860,-0.949341,-0.434814,19.653320,19.714355,-22.216805,stair_up
1769345421.0847125,-0.403198,-1.006958,-0.469116,23.559578,30.090340,-33.508301,stair_up
1769345421.1048932,-0.402466,-1.085327,-0.494873,25.451668,37.231445,-44.250504,stair_up
1769345421.1215122,-0.358765,-1.213623,-0.439819,21.667480,33.935547,-57.067886,stair_up
1769345421.146411,-0.355225,-1.300171,-0.425171,16.418457,25.085457,-64.025879,stair_up
1769345421.2263803,-0.364746,-1.305664,-0.446289,6.347658,16.967773,-61.889664,stair_up
1769345421.2263803,-0.360352,-1.272705,-0.468750,0.854492,11.840824,-53.100601,stair_up
1769345421.2360084,-0.298828,-1.222778,-0.455566,-7.995607,1.892090,-38.757324,stair_up
1769345421.2371776,-0.218506,-1.100830,-0.428467,-20.263672,-14.770512,-19.714355,stair_up
1769345421.2462025,-0.149536,-0.836304,-0.406128,-28.076180,-44.799820,5.981447,stair_up
1769345421.2664323,-0.141235,-0.753784,-0.396362,-19.348145,-63.598648,12.023930,stair_up
1769345421.281484,-0.172974,-0.808838,-0.389648,-12.146000,-76.782227,10.864258,stair_up
1769345421.3042483,-0.206909,-0.864990,-0.397705,-16.540527,-80.017090,10.559082,stair_up
1769345421.3221796,-0.230103,-0.852661,-0.406738,-22.399910,-77.087402,11.474613,stair_up
1769345421.344029,-0.253052,-0.820801,-0.402344,-26.367195,-71.472168,12.451176,stair_up
1769345421.365208,-0.275391,-0.778320,-0.409302,-30.456551,-63.049332,11.352543,stair_up
1769345421.3849125,-0.292725,-0.717407,-0.425781,-28.625496,-43.701172,6.347658,stair_up
1769345421.3965125,-0.294312,-0.715698,-0.410156,-26.550301,-28.442390,1.098633,stair_up
1769345421.4234838,-0.277222,-0.728882,-0.383667,-25.878914,-15.441898,-3.845216,stair_up
1769345421.446731,-0.249268,-0.749146,-0.353638,-27.526863,-8.605957,-7.629396,stair_up
1769345421.463563,-0.230957,-0.755249,-0.338745,-32.043457,-8.666992,-11.047363,stair_up
1769345421.4841368,-0.212769,-0.736572,-0.338867,-35.461426,-14.465336,-14.953617,stair_up
1769345421.5035708,-0.230957,-0.717529,-0.344849,-31.677254,-26.733406,-18.005371,stair_up
1769345421.5240448,-0.268677,-0.723999,-0.347656,-27.160652,-29.174812,-16.906738,stair_up
1769345421.5446317,-0.300659,-0.732056,-0.359985,-22.949226,-26.672371,-16.845703,stair_up
1769345421.5605824,-0.324951,-0.735596,-0.359009,-20.263672,-22.216805,-19.348145,stair_up
1769345421.5847251,-0.334473,-0.725708,-0.371094,-17.272949,-17.150879,-25.085457,stair_up
1769345421.6043315,-0.332031,-0.726318,-0.395142,-13.671879,-12.695316,-29.846199,stair_up
1769345421.6233468,-0.329590,-0.729858,-0.404297,-12.084965,-10.498047,-31.860359,stair_up
1769345421.6414676,-0.313110,-0.713257,-0.418091,-9.399414,-12.390141,-32.287598,stair_up
1769345421.6643174,-0.316406,-0.709229,-0.433716,-4.821777,-14.892582,-33.935547,stair_up
1769345421.6834435,-0.339111,-0.724121,-0.455322,-0.854492,-14.892582,-35.949707,stair_up
1769345421.703465,-0.356201,-0.736938,-0.473145,0.915528,-13.000492,-39.184570,stair_up
1769345421.726422,-0.369141,-0.735840,-0.486572,1.770020,-9.826660,-41.931152,stair_up
1769345421.7463577,-0.378052,-0.730835,-0.501099,2.136230,-5.981447,-44.799820,stair_up
1769345421.7669024,-0.381714,-0.733765,-0.508423,3.601075,-3.173829,-47.241226,stair_up
1769345421.7863567,-0.389648,-0.774780,-0.514771,5.493164,0.976563,-48.950211,stair_up
1769345421.8061335,-0.395996,-0.801880,-0.519775,5.920412,3.784181,-47.973648,stair_up
1769345421.8264391,-0.402954,-0.839478,-0.532104,7.934572,6.713869,-45.715347,stair_up
1769345421.872269,-0.405762,-0.888306,-0.544067,8.056641,9.521484,-41.442871,stair_up
1769345421.876434,-0.388550,-0.913330,-0.544556,8.117676,8.850098,-35.461426,stair_up
1769345421.885037,-0.384399,-0.977905,-0.545532,16.235352,4.516602,-33.325195,stair_up
1769345421.9030204,-0.447754,-1.183472,-0.544922,24.719246,1.770020,-29.724129,stair_up
1769345421.9234757,-0.515015,-1.297607,-0.546997,26.062019,7.995607,-25.329597,stair_up
1769345421.9692283,-0.561035,-1.317383,-0.550415,16.052246,23.193367,-14.099125,stair_up
1769345422.0285378,-0.484863,-0.994873,-0.612915,7.446291,52.551285,24.047859,stair_up
1769345422.0285378,-0.408325,-0.856445,-0.596924,8.605957,56.823746,40.039063,stair_up
1769345422.0285378,-0.354736,-0.763794,-0.513428,12.634281,52.612320,54.016129,stair_up
1769345422.0433674,-0.367676,-0.790283,-0.384888,19.348145,49.804703,58.959976,stair_up
1769345422.063199,-0.398438,-0.910034,-0.353882,16.479492,56.396500,58.715836,stair_up
1769345422.0831397,-0.411133,-0.980591,-0.341309,4.638672,67.443848,63.842789,stair_up
1769345422.1038835,-0.369263,-0.981689,-0.330078,-6.835939,76.049805,72.265625,stair_up
1769345422.1213877,-0.292236,-0.958374,-0.329956,-13.793949,72.753906,79.956055,stair_up
1769345422.1431186,-0.237427,-0.937500,-0.326294,-20.141602,56.945816,85.449219,stair_up
1769345422.163938,-0.213135,-0.870361,-0.308350,-24.353035,25.390633,90.942413,stair_up
1769345422.1861186,-0.228638,-0.849976,-0.295532,-23.010262,6.286623,92.224152,stair_up
1769345422.2030697,-0.262939,-0.841797,-0.279419,-20.996094,-7.019045,92.895538,stair_up
1769345422.2245698,-0.310181,-0.830200,-0.267944,-19.287109,-11.535648,92.163116,stair_up
1769345422.2429395,-0.339355,-0.810425,-0.261353,-17.578125,-7.812502,90.209991,stair_up
1769345422.2630353,-0.344849,-0.784790,-0.267944,-15.197758,0.305176,88.073730,stair_up
1769345422.28263,-0.325439,-0.764282,-0.275391,-11.413578,8.483887,85.388184,stair_up
1769345422.3032846,-0.278931,-0.767456,-0.272583,-5.249023,12.023930,78.491211,stair_up
1769345422.3245065,-0.266113,-0.764038,-0.274414,-3.417970,10.986328,73.547363,stair_up
1769345422.3431516,-0.261353,-0.743774,-0.282715,-0.732422,9.033203,67.871094,stair_up
1769345422.3637311,-0.268066,-0.739746,-0.291260,4.211426,7.751467,59.753433,stair_up
1769345422.3842218,-0.275635,-0.748413,-0.300049,7.934572,7.995607,50.598160,stair_up
1769345422.4047785,-0.283569,-0.746460,-0.320801,11.535648,10.131836,41.076660,stair_up
1769345422.420279,-0.286743,-0.752075,-0.327637,16.113281,13.183598,23.864754,stair_up
1769345422.440306,-0.281982,-0.783325,-0.331299,23.498543,13.977055,10.253906,stair_up
1769345422.4645321,-0.289307,-0.813477,-0.355103,28.320320,15.197758,-4.211426,stair_up
1769345422.482072,-0.309082,-0.832031,-0.391235,32.287598,18.188477,-18.554688,stair_up
1769345422.495934,-0.329224,-0.850098,-0.436157,37.780762,23.681648,-34.423828,stair_up
1769345422.523506,-0.353516,-0.911255,-0.475830,45.471207,31.250008,-52.307144,stair_up
1769345422.5436497,-0.361450,-1.023071,-0.474243,48.522964,37.536621,-70.068359,stair_up
1769345422.5645628,-0.305664,-1.195068,-0.392212,48.522964,30.639656,-94.238312,stair_up
1769345422.5798068,-0.321411,-1.328491,-0.427002,47.241226,21.911621,-107.788116,stair_up
1769345422.599993,-0.359253,-1.398804,-0.498413,36.682129,17.333984,-112.487823,stair_up
1769345422.6228075,-0.354614,-1.346924,-0.541260,19.958496,10.681152,-107.177765,stair_up
1769345422.642013,-0.308228,-1.175171,-0.570435,1.586915,-5.004883,-95.581085,stair_up
1769345422.6643124,-0.261108,-0.952148,-0.587524,-12.084965,-26.428230,-77.514648,stair_up
1769345422.6834402,-0.248535,-0.770264,-0.582886,-10.375977,-45.349136,-59.997574,stair_up
1769345422.704475,-0.279053,-0.798340,-0.527466,2.014160,-51.513687,-46.142593,stair_up
1769345422.7247365,-0.267822,-0.891602,-0.472046,-6.408693,-50.781265,-35.949707,stair_up
1769345422.7429726,-0.234985,-0.882202,-0.433960,-21.118164,-55.847183,-24.353035,stair_up
1769345422.7631435,-0.232788,-0.835327,-0.424561,-29.846199,-66.345215,-12.573246,stair_up
1769345422.7829928,-0.250610,-0.795898,-0.426636,-35.766602,-75.256348,-1.586915,stair_up
1769345422.8040347,-0.265259,-0.745728,-0.437500,-38.818359,-78.918457,7.934572,stair_up
1769345422.8224132,-0.287720,-0.688232,-0.428101,-36.560059,-81.787109,12.695316,stair_up
1769345422.843936,-0.323608,-0.665405,-0.407715,-34.484863,-81.176758,10.437012,stair_up
1769345422.8630042,-0.360352,-0.644043,-0.394409,-33.081055,-76.171875,4.821777,stair_up
1769345422.8827643,-0.381226,-0.641235,-0.381836,-31.372078,-68.115234,-1.831055,stair_up
1769345422.9029224,-0.385010,-0.646851,-0.368164,-32.226563,-57.922379,-8.178711,stair_up
1769345422.9207852,-0.375366,-0.633911,-0.355957,-33.630371,-49.438492,-14.465336,stair_up
1769345422.9432395,-0.369995,-0.620728,-0.344971,-31.005867,-42.602539,-22.399910,stair_up
1769345422.9629354,-0.380249,-0.649902,-0.339722,-21.057129,-31.616219,-31.799324,stair_up
1769345422.983088,-0.383667,-0.704468,-0.349609,-13.122562,-23.376472,-35.583496,stair_up
1769345423.006058,-0.390015,-0.758179,-0.361084,-9.399414,-17.578125,-36.254883,stair_up
1769345423.024286,-0.390625,-0.771729,-0.373535,-8.117676,-13.549809,-33.813477,stair_up
1769345423.0438728,-0.393799,-0.753174,-0.386841,-4.821777,-10.192871,-31.921394,stair_up
1769345423.0645473,-0.400513,-0.750732,-0.402100,2.197266,-5.737307,-31.982430,stair_up
1769345423.0799227,-0.432983,-0.790527,-0.437500,15.502934,2.685547,-33.081055,stair_up
1769345423.1039002,-0.423340,-0.846680,-0.463135,16.601563,10.009766,-29.113777,stair_up
1769345423.1209886,-0.418335,-0.811768,-0.486816,19.287109,15.258793,-24.841316,stair_up
1769345423.1433485,-0.410645,-0.804688,-0.519165,28.625496,19.165039,-21.118164,stair_up
1769345423.1628351,-0.411987,-0.863770,-0.558228,40.222168,23.681648,-19.165039,stair_up
1769345423.182501,-0.432129,-0.993408,-0.608276,57.617203,28.686531,-21.362305,stair_up
1769345423.204238,-0.513672,-1.227417,-0.654297,69.519043,38.757324,-27.343758,stair_up
1769345423.2243571,-0.621826,-1.404907,-0.676758,49.255386,70.007324,-23.620613,stair_up
1769345423.246544,-0.578369,-1.287476,-0.674805,31.982430,94.909698,-10.986328,stair_up
1769345423.2600036,-0.431885,-1.101440,-0.643433,16.113281,103.576691,6.347658,stair_up
1769345423.2809362,-0.249512,-0.906128,-0.580566,4.638672,93.078644,28.625496,stair_up
1769345423.3018978,-0.126709,-0.788086,-0.478271,0.976563,63.476578,44.616714,stair_up
1769345423.322538,-0.127686,-0.802246,-0.385620,3.601075,33.447266,47.485367,stair_up
1769345423.3446028,-0.186890,-0.942871,-0.342773,-2.807618,14.099125,47.363297,stair_up
1769345423.357802,-0.279541,-1.019653,-0.321167,-27.282722,2.075195,58.227554,stair_up
1769345423.3786592,-0.303223,-0.979614,-0.304810,-39.855957,2.502441,65.734863,stair_up
1769345423.403253,-0.281250,-0.922974,-0.301514,-46.508804,-3.784181,72.753906,stair_up
1769345423.4193902,-0.288208,-0.867310,-0.305786,-47.668472,-10.253906,77.575684,stair_up
1769345423.4432821,-0.288452,-0.832153,-0.311523,-44.189453,-14.831547,80.200195,stair_up
1769345423.460303,-0.287109,-0.807373,-0.310913,-41.992188,-18.615723,81.787109,stair_up
1769345423.4841864,-0.295654,-0.748779,-0.269287,-38.635254,-24.292000,80.627441,stair_up
1769345423.504011,-0.303711,-0.716309,-0.239624,-33.386230,-24.169930,76.904297,stair_up
1769345423.5176566,-0.303955,-0.705688,-0.217773,-27.893074,-21.423340,70.556641,stair_up
1769345423.5446372,-0.295044,-0.695923,-0.203613,-21.789551,-16.540527,64.880371,stair_up
1769345423.5587533,-0.288818,-0.692139,-0.193726,-16.052246,-11.413578,60.241714,stair_up
1769345423.5832357,-0.287109,-0.682251,-0.185181,-11.108402,-7.629396,52.673355,stair_up
1769345423.60058,-0.287231,-0.677368,-0.187378,-4.882813,-3.967286,42.480469,stair_up
1769345423.621294,-0.307251,-0.697754,-0.192993,8.850098,1.708985,38.452148,stair_up
1769345423.643998,-0.348877,-0.686279,-0.238770,5.615236,5.859377,15.808109,stair_up
1769345423.6622148,-0.293457,-0.661621,-0.258789,13.061527,3.417970,0.488281,stair_up
1769345423.6817966,-0.345459,-0.698975,-0.247559,21.850586,7.873537,-3.295899,stair_up
1769345423.7038615,-0.327271,-0.717773,-0.267456,24.475105,13.977055,-9.155273,stair_up
1769345423.7183077,-0.339600,-0.723389,-0.291260,28.930672,16.418457,-18.920898,stair_up
1769345423.7435327,-0.355103,-0.762817,-0.318848,35.217285,24.719246,-36.621094,stair_up
1769345423.7600412,-0.355957,-0.805908,-0.342041,39.001465,28.808601,-48.645035,stair_up
1769345423.7806945,-0.370850,-0.859619,-0.367065,41.625977,31.982430,-59.997574,stair_up
1769345423.8017075,-0.394287,-0.919556,-0.393311,43.457031,36.254883,-70.800781,stair_up
1769345423.8259346,-0.415405,-0.981689,-0.423462,45.288101,41.381836,-81.604004,stair_up
1769345423.836104,-0.433228,-1.070068,-0.448975,47.546402,46.203629,-91.796906,stair_up
1769345423.8587356,-0.430420,-1.167969,-0.443726,45.654312,47.607437,-99.365265,stair_up
1769345423.8838558,-0.435059,-1.340942,-0.439575,48.706070,41.625977,-108.337433,stair_up
1769345423.904772,-0.463501,-1.435059,-0.473877,39.733887,39.916992,-104.980499,stair_up
1769345423.9291632,-0.476318,-1.413452,-0.535889,32.714844,42.175293,-94.055206,stair_up
1769345423.9459653,-0.444092,-1.374756,-0.598755,26.000984,42.907715,-77.514648,stair_up
1769345423.981195,-0.353027,-1.245361,-0.627686,4.333496,32.897949,-51.940933,stair_up
1769345423.9866803,-0.247925,-0.970215,-0.635742,-10.498047,8.728027,-23.620613,stair_up
1769345424.0040693,-0.188232,-0.757324,-0.614624,-11.474613,-21.911621,-1.525879,stair_up
1769345424.025002,-0.203979,-0.688721,-0.531006,-1.037598,-53.039566,18.066406,stair_up
1769345424.0435996,-0.235718,-0.759155,-0.486938,-1.403809,-60.791031,28.503426,stair_up
1769345424.061524,-0.293335,-0.810425,-0.455688,-8.300781,-60.546890,40.466309,stair_up
1769345424.0812132,-0.342773,-0.817505,-0.439087,-18.798828,-52.673355,53.283707,stair_up
1769345424.1024866,-0.352417,-0.783813,-0.438354,-28.259285,-39.978027,64.880371,stair_up
1769345424.1231642,-0.314209,-0.741943,-0.447754,-31.494148,-29.113777,72.082520,stair_up
1769345424.1422787,-0.246460,-0.713989,-0.442017,-31.250008,-28.564461,76.660156,stair_up
1769345424.164088,-0.241699,-0.717285,-0.429932,-27.893074,-33.996582,74.890137,stair_up
1769345424.1841068,-0.258057,-0.754272,-0.411621,-25.207527,-38.940430,70.373535,stair_up
1769345424.2033188,-0.286011,-0.794434,-0.384644,-25.207527,-40.588379,64.270020,stair_up
1769345424.2241638,-0.306763,-0.829712,-0.363525,-25.634773,-36.254883,59.997574,stair_up
1769345424.244548,-0.308472,-0.839722,-0.355347,-28.930672,-30.334480,54.260269,stair_up
1769345424.2642224,-0.309937,-0.824219,-0.356934,-29.174812,-22.521980,48.522964,stair_up
1769345424.283831,-0.265381,-0.824951,-0.353882,-27.709969,-16.662598,39.611816,stair_up
1769345424.3029842,-0.258057,-0.814453,-0.352295,-26.916512,-15.441898,33.081055,stair_up
1769345424.322429,-0.243042,-0.808228,-0.357666,-25.573738,-15.808109,28.442390,stair_up
1769345424.342928,-0.239502,-0.783447,-0.369263,-24.963387,-17.883301,22.216805,stair_up
1769345424.3649004,-0.237671,-0.739868,-0.387939,-22.766121,-19.775391,16.357422,stair_up
1769345424.384356,-0.235962,-0.707153,-0.391235,-19.958496,-23.681648,12.268070,stair_up
1769345424.4052255,-0.274658,-0.640625,-0.393799,-14.099125,-19.958496,-0.244141,stair_up
1769345424.4226787,-0.297241,-0.628906,-0.402954,-7.202150,-15.197758,-13.793949,stair_up
1769345424.443221,-0.315552,-0.645630,-0.407959,-1.159668,-8.728027,-29.052742,stair_up
1769345424.461894,-0.321533,-0.659790,-0.410400,1.342773,-2.868653,-42.480469,stair_up
1769345424.4826689,-0.319092,-0.669922,-0.411499,6.042482,0.793457,-53.527847,stair_up
1769345424.5025444,-0.329590,-0.698120,-0.421631,9.704590,3.601075,-62.377945,stair_up
1769345424.5254545,-0.337280,-0.723022,-0.427856,13.000492,5.981447,-69.702148,stair_up
1769345424.5446296,-0.354126,-0.776367,-0.429443,15.136723,9.155273,-78.857422,stair_up
1769345424.5595112,-0.368042,-0.798950,-0.437866,15.075687,11.413578,-85.327148,stair_up
1769345424.5804596,-0.361084,-0.831177,-0.448608,15.686039,12.451176,-89.904816,stair_up
1769345424.6080687,-0.357910,-0.864136,-0.460571,15.197758,11.413578,-89.355499,stair_up
1769345424.6288924,-0.352417,-0.901245,-0.479980,16.418457,8.544922,-86.242676,stair_up
1769345424.712926,-0.359131,-0.952515,-0.500977,16.845703,4.089355,-83.251953,stair_up
1769345424.7135427,-0.366577,-0.986572,-0.518066,13.610844,-4.394531,-78.002930,stair_up
1769345424.7135427,-0.369873,-1.013794,-0.546265,13.854984,-11.047363,-74.462891,stair_up
1769345424.726252,-0.386230,-1.063232,-0.562012,16.906738,-17.150879,-71.350098,stair_up
1769345424.7346656,-0.426636,-1.171875,-0.588013,21.850586,-19.531250,-71.228027,stair_up
1769345424.7465663,-0.474854,-1.298950,-0.616089,20.690918,-19.287109,-68.847656,stair_up
1769345424.781433,-0.532104,-1.352783,-0.633545,13.122562,-13.854984,-61.889664,stair_up
1769345424.781433,-0.556274,-1.312256,-0.668091,3.784181,-3.112794,-48.828140,stair_up
