timestamp,ax,ay,az,gx,gy,gz,activity
1771603866.2361336,0.309937,-0.787842,-0.232666,-0.854492,-28.564450,-102.600080,walking_abha_new
1771603866.2570465,0.285889,-0.685425,-0.251465,-0.610352,-27.954100,-105.468720,walking_abha_new
1771603866.2778814,0.264771,-0.649780,-0.235596,-0.793457,-21.667476,-106.506320,walking_abha_new
1771603866.297722,0.232666,-0.675781,-0.202637,-5.187988,-13.732908,-103.027320,walking_abha_new
1771603866.316457,0.270386,-0.692139,-0.146362,-10.681150,-3.173828,-95.092760,walking_abha_new
1771603866.3335176,0.280396,-0.717407,-0.143433,-14.038084,0.488281,-86.303700,walking_abha_new
1771603866.3563871,0.291504,-0.748413,-0.168701,-17.333990,2.868652,-75.866700,walking_abha_new
1771603866.3759372,0.290405,-0.796997,-0.180298,-21.118160,6.713866,-65.002440,walking_abha_new
1771603866.4110053,0.286865,-0.831421,-0.177002,-22.705070,9.582520,-53.466780,walking_abha_new
1771603866.4169564,0.312256,-0.865479,-0.184326,-23.925780,17.333990,-42.602530,walking_abha_new
1771603866.43743,0.344605,-0.943726,-0.181397,-23.803708,23.803708,-29.785150,walking_abha_new
1771603866.4584398,0.377197,-0.979492,-0.152100,-21.179192,25.939940,-13.916012,walking_abha_new
1771603866.5248847,0.379150,-0.970337,-0.162231,-19.042970,16.296390,3.173828,walking_abha_new
1771603866.5248847,0.464233,-1.149780,-0.141724,-13.793944,2.685546,31.921380,walking_abha_new
1771603866.5248847,0.501465,-1.339844,-0.068970,-9.826660,4.028321,52.368160,walking_abha_new
1771603866.5248847,0.479858,-1.265625,-0.058594,-10.742184,18.798830,74.218760,walking_abha_new
1771603866.5552828,0.451416,-0.939331,-0.148926,-9.460450,33.386240,93.566880,walking_abha_new
1771603866.5765834,0.473267,-0.747681,-0.279419,-4.577638,36.560060,103.454560,walking_abha_new
1771603866.5970285,0.499634,-0.700073,-0.351563,7.385252,23.620600,97.900360,walking_abha_new
1771603866.6153107,0.482056,-0.759278,-0.369141,18.920900,4.760742,86.364740,walking_abha_new
1771603866.63142,0.465210,-0.809204,-0.386841,24.841304,-5.432128,76.110840,walking_abha_new
1771603866.652701,0.545288,-0.825073,-0.395264,25.085448,-14.343260,70.434580,walking_abha_new
1771603866.6760085,0.539062,-0.786377,-0.382324,24.230950,-29.052730,67.199720,walking_abha_new
1771603866.6947021,0.337402,-0.712891,-0.366089,13.854978,-25.390620,61.645500,walking_abha_new
1771603866.7150435,0.283447,-0.655640,-0.362793,1.708984,2.319336,59.692380,walking_abha_new
1771603866.7383769,0.359619,-0.636353,-0.350464,-10.620116,27.038570,63.232410,walking_abha_new
1771603866.751164,0.458130,-0.622070,-0.331909,-15.869140,34.790040,64.758300,walking_abha_new
1771603866.778655,0.520264,-0.638306,-0.307129,-18.066410,31.127924,64.392100,walking_abha_new
1771603866.7970216,0.561768,-0.648316,-0.301148,-20.019532,22.949216,64.514160,walking_abha_new
1771603866.8121917,0.591309,-0.680420,-0.310303,-20.019532,15.808104,61.950680,walking_abha_new
1771603866.8552506,0.637207,-0.740234,-0.317993,-19.775390,11.596676,59.082020,walking_abha_new
1771603866.8552506,0.682007,-0.766358,-0.319702,-17.395020,5.004884,52.612300,walking_abha_new
1771603866.8860784,0.647949,-0.715698,-0.286621,-13.854978,0.305176,44.189440,walking_abha_new
1771603866.8954263,0.650635,-0.700928,-0.267456,-11.535644,-0.244141,38.879400,walking_abha_new
1771603866.9157856,0.693237,-0.773071,-0.278076,-8.300784,-2.685546,29.968260,walking_abha_new
1771603866.940173,0.738770,-0.849976,-0.276123,-5.432128,-5.859374,19.409180,walking_abha_new
1771603866.9530544,0.726074,-0.953369,-0.249146,-3.112792,-2.502442,9.399414,walking_abha_new
1771603866.9731097,0.751099,-1.088257,-0.220459,-2.441407,8.666994,4.089356,walking_abha_new
1771603866.9961874,0.891724,-1.347656,-0.257935,-0.061035,11.413570,10.803220,walking_abha_new
1771603867.0152287,0.910889,-1.379028,-0.315918,-2.563476,12.207030,3.479003,walking_abha_new
1771603867.0346456,0.734863,-1.055298,-0.301514,-3.295898,22.521970,-13.732908,walking_abha_new
1771603867.054835,0.617310,-0.750122,-0.218994,-7.263182,34.301760,-28.503410,walking_abha_new
1771603867.076367,0.654297,-0.671387,-0.200439,12.817380,20.019532,-61.767570,walking_abha_new
1771603867.0963452,0.714234,-0.786743,-0.190064,24.230950,-2.746581,-83.496060,walking_abha_new
1771603867.1121445,0.748413,-0.884888,-0.173218,31.555170,-37.780760,-92.041000,walking_abha_new
1771603867.139659,0.736084,-0.960694,-0.156372,36.865240,-72.326660,-95.581040,walking_abha_new
1771603867.153856,0.656250,-0.978516,-0.166992,39.733900,-90.942360,-98.022440,walking_abha_new
1771603867.1758523,0.538574,-0.905518,-0.195435,38.146980,-95.825180,-97.106900,walking_abha_new
1771603867.1953325,0.442871,-0.782959,-0.238037,36.621100,-96.557600,-96.313460,walking_abha_new
1771603867.2150145,0.352661,-0.708618,-0.259522,30.700680,-100.585920,-94.726540,walking_abha_new
1771603867.2352858,0.272095,-0.662720,-0.276001,25.024410,-101.135240,-91.491680,walking_abha_new
1771603867.2569833,0.212036,-0.659058,-0.254883,12.023924,-63.842760,-82.824700,walking_abha_new
1771603867.278798,0.198608,-0.685913,-0.209595,-0.915527,-36.743170,-76.110840,walking_abha_new
1771603867.292752,0.237671,-0.711426,-0.179810,-12.390136,-18.249516,-65.246600,walking_abha_new
1771603867.312281,0.258301,-0.754028,-0.177612,-19.775390,-6.958006,-55.603020,walking_abha_new
1771603867.3332336,0.256104,-0.788940,-0.186646,-25.512690,2.258301,-46.813960,walking_abha_new
1771603867.3538613,0.257690,-0.826294,-0.193604,-31.311030,15.747068,-37.170420,walking_abha_new
1771603867.3756707,0.275757,-0.901612,-0.196411,-30.517570,23.864740,-28.747552,walking_abha_new
1771603867.396241,0.290039,-0.977173,-0.182251,-31.005852,33.447270,-18.798830,walking_abha_new
1771603867.4166853,0.266480,-0.976562,-0.130005,-29.235832,40.832510,-6.591796,walking_abha_new
1771603867.4307497,0.285889,-0.952393,-0.106934,-25.268550,48.950180,6.591796,walking_abha_new
1771603867.4514904,0.454956,-1.120728,-0.145020,-15.136716,39.245610,26.916500,walking_abha_new
1771603867.4739554,0.531250,-1.302002,-0.099365,-5.187988,18.981940,38.940440,walking_abha_new
1771603867.492249,0.447632,-1.222290,-0.058350,1.342773,8.911134,52.856440,walking_abha_new
1771603867.5066621,0.356445,-0.934570,-0.112427,7.629394,12.145992,68.786640,walking_abha_new
1771603867.5341077,0.368286,-0.784302,-0.212524,16.479492,14.282224,79.834000,walking_abha_new
1771603867.555252,0.400146,-0.756470,-0.273193,27.343748,5.126952,79.284680,walking_abha_new
1771603867.575599,0.380737,-0.785645,-0.282837,37.658700,-10.925290,73.913600,walking_abha_new
1771603867.5911744,0.349487,-0.853638,-0.294800,46.691880,-7.873534,65.063500,walking_abha_new
1771603867.6155295,0.413330,-0.924561,-0.322144,46.936020,-11.962890,62.927240,walking_abha_new
1771603867.635471,0.482544,-0.884644,-0.369507,39.672860,-31.860350,65.612800,walking_abha_new
1771603867.654463,0.341187,-0.791992,-0.356567,33.569340,-31.005852,64.392100,walking_abha_new
1771603867.677065,0.238770,-0.695068,-0.351563,21.118160,-5.493162,65.246600,walking_abha_new
1771603867.7016997,0.261719,-0.641358,-0.356445,8.728030,27.709956,66.955580,walking_abha_new
1771603867.722318,0.351196,-0.621338,-0.355591,1.403808,43.945300,61.645500,walking_abha_new
1771603867.7428386,0.473755,-0.661133,-0.351563,1.464844,40.588370,53.833000,walking_abha_new
1771603867.7565181,0.525513,-0.720947,-0.350830,-4.760742,32.104500,63.110340,walking_abha_new
1771603867.7804763,0.584106,-0.723145,-0.373779,-6.225584,21.850580,58.837880,walking_abha_new
1771603867.7921855,0.624512,-0.754395,-0.377075,-5.798338,11.291500,55.908200,walking_abha_new
1771603867.8123345,0.621094,-0.773316,-0.379150,-8.361816,7.934570,53.955070,walking_abha_new
1771603867.8329499,0.666138,-0.762329,-0.374390,-7.141112,1.098633,37.841800,walking_abha_new
1771603867.8684342,0.676880,-0.808716,-0.367066,-7.629394,-2.380371,30.273430,walking_abha_new
1771603867.9127092,0.714478,-0.882812,-0.359619,-9.094240,-4.821778,21.728510,walking_abha_new
1771603867.9233322,0.717407,-0.962769,-0.338135,-11.352536,-5.187988,17.761230,walking_abha_new
1771603867.9233322,0.686035,-1.010498,-0.312134,-13.793944,4.333496,6.042480,walking_abha_new
1771603867.9366217,0.764160,-1.136841,-0.308472,-11.962890,9.948730,-5.615234,walking_abha_new
